1645015912.837614298,-0.596157551,1.023372650,1.453088880,0.055122040,-0.020788983,0.945656657,0.319785893
1645015912.845933437,-0.605501771,1.027572870,1.454020500,0.053243168,-0.020014137,0.945504069,0.320603848
1645015912.854326487,-0.614412069,1.032000065,1.454955339,0.051542275,-0.020454148,0.945213914,0.321707666
1645015912.862566710,-0.624505043,1.036777973,1.456159830,0.051251888,-0.021295989,0.945643842,0.320433229
1645015912.873219490,-0.633778393,1.041251421,1.457308412,0.050328486,-0.021875607,0.946113467,0.319151729
1645015912.891763687,-0.643256485,1.045835853,1.458354712,0.049859047,-0.023083515,0.946213245,0.318844318
1645015912.893675566,-0.652662337,1.050363898,1.459423065,0.049218856,-0.023841735,0.946062148,0.319336057
1645015912.896046877,-0.662023664,1.054903626,1.460526347,0.048633572,-0.024739938,0.946105301,0.319229603
1645015912.904294252,-0.671275914,1.059371233,1.461686850,0.047929551,-0.025357202,0.946582675,0.317869723
1645015912.912655354,-0.680668533,1.063937783,1.462764025,0.047230735,-0.026615845,0.946699023,0.317524672
1645015912.920837641,-0.690006793,1.068452120,1.463726044,0.046513624,-0.026898770,0.946514308,0.318156660
1645015912.929254532,-0.699321985,1.072978258,1.464785576,0.046082053,-0.027519982,0.946778476,0.317379236
1645015912.937602997,-0.708576620,1.077422142,1.465797901,0.044669237,-0.027659802,0.946936548,0.317097515
1645015912.945977688,-0.717517436,1.082188725,1.466739058,0.043726675,-0.029023148,0.946201205,0.319294631
1645015912.954196930,-0.726097882,1.086102724,1.467219591,0.040991563,-0.027923057,0.945761621,0.321053088
1645015912.962721109,-0.736065149,1.091175556,1.468230009,0.042053897,-0.029660866,0.946540594,0.318453640
1645015912.971247435,-0.745025575,1.095163822,1.468623281,0.039790172,-0.027902748,0.945790708,0.321120083
1645015912.979180574,-0.754684806,1.100327015,1.469279170,0.041953541,-0.030619394,0.946863949,0.317412943
1645015912.991729498,-0.762366593,1.103595853,1.469148874,0.035491671,-0.026737645,0.944602549,0.325194448
1645015912.995815992,-0.772507906,1.108960152,1.469778657,0.039816942,-0.030364778,0.946350992,0.319237441
1645015913.004256725,-0.781826138,1.113543391,1.469890714,0.040071581,-0.030639175,0.946221530,0.319562793
1645015913.012517214,-0.791059613,1.118074059,1.469912291,0.039933391,-0.030828018,0.946429133,0.318946719
1645015913.021102905,-0.800185204,1.122185111,1.469547510,0.038985413,-0.029311923,0.945955038,0.320608974
1645015913.029306889,-0.809640467,1.127270699,1.469508648,0.040835872,-0.031254929,0.946375966,0.318948507
1645015913.037553310,-0.818878412,1.131500363,1.468950987,0.040423952,-0.030184604,0.946414888,0.318988413
1645015913.045989752,-0.828144968,1.136449218,1.468538880,0.041714586,-0.031506270,0.946516454,0.318392903
1645015913.054150581,-0.837390184,1.140719652,1.467682600,0.041719660,-0.030605521,0.946694732,0.317949414
1645015913.062583208,-0.846628666,1.145670414,1.467069149,0.042721588,-0.031715587,0.946860492,0.317213356
1645015913.070871592,-0.855828941,1.149898052,1.466088057,0.042206217,-0.030390425,0.946941912,0.317168921
1645015913.079326391,-0.865102470,1.154862165,1.465157032,0.043676544,-0.031906921,0.947522402,0.315080374
1645015913.087656736,-0.874990106,1.159416676,1.464048028,0.045219034,-0.030966651,0.947798133,0.314126015
1645015913.095820665,-0.884469390,1.164533138,1.462968349,0.047631200,-0.032831233,0.948423505,0.311683089
1645015913.104110956,-0.893650711,1.169177771,1.461795092,0.047736712,-0.032908995,0.949054062,0.309733182
1645015913.112663746,-0.902772844,1.173712492,1.460497022,0.047594480,-0.032557987,0.949658632,0.307933897
1645015913.121034145,-0.911820889,1.178235292,1.459138513,0.048091341,-0.032576989,0.949752152,0.307566047
1645015913.129295588,-0.921157956,1.182845116,1.457768559,0.048784535,-0.032677155,0.950264275,0.305859536
1645015913.137578487,-0.930519640,1.187524557,1.456346035,0.049755499,-0.032751512,0.950575650,0.304725587
1645015913.145950317,-0.939932466,1.192198992,1.454921722,0.050672401,-0.032976691,0.951291800,0.302305847
1645015913.154128075,-0.949229121,1.196752191,1.453499675,0.050880913,-0.032726493,0.951897621,0.300384700
1645015913.162511826,-0.958826363,1.201485872,1.452067137,0.052411031,-0.033290382,0.952218771,0.299038857
1645015913.170951128,-0.968105435,1.206070304,1.450703859,0.052288875,-0.033097506,0.952913284,0.296861410
1645015913.179285288,-0.977601707,1.210750580,1.449296594,0.053459506,-0.034340590,0.953995287,0.293011785
1645015913.187511683,-0.986993015,1.215326071,1.447885513,0.053626474,-0.034533132,0.954739809,0.290522933
1645015913.196189880,-0.996294379,1.219769597,1.446372986,0.053767309,-0.034367688,0.955259144,0.288804501
1645015913.204203844,-1.005825520,1.224360704,1.445007563,0.054502252,-0.034973521,0.955988109,0.286169708
1645015913.212594032,-1.015187144,1.228819251,1.443710685,0.054717958,-0.035358738,0.956823230,0.283275664
1645015913.221599340,-1.025642514,1.233800769,1.442508340,0.059011366,-0.037248690,0.958544075,0.276266992
1645015913.229215384,-1.034993172,1.238035083,1.441225171,0.058875147,-0.037109070,0.959050179,0.274553180
1645015913.237775326,-1.043794274,1.241958141,1.439857006,0.056887303,-0.036155511,0.958378196,0.277431041
1645015913.246035814,-1.053022027,1.246530652,1.439083815,0.056613754,-0.037556592,0.959444165,0.273589879
1645015913.254297018,-1.062448859,1.250810266,1.438029289,0.057269678,-0.038251884,0.960179806,0.270761430
1645015913.262777090,-1.072219849,1.255128622,1.437138677,0.058733284,-0.038702112,0.961033046,0.267334998
1645015913.270821810,-1.081800222,1.259444714,1.436354518,0.059685681,-0.039257493,0.961245179,0.266278744
1645015913.279378653,-1.091221809,1.263606429,1.435635448,0.060008172,-0.040197767,0.961995363,0.263340563
1645015913.287997007,-1.100837469,1.267740488,1.435158610,0.060927898,-0.040751524,0.962554336,0.260990918
1645015913.296048641,-1.110315204,1.271785855,1.434798717,0.061079934,-0.041302878,0.962992132,0.259248197
1645015913.304283381,-1.120530844,1.276320338,1.434761763,0.063652024,-0.043635476,0.964744031,0.251621664
1645015913.312545776,-1.130412221,1.280379653,1.434755921,0.064515673,-0.044650327,0.965192020,0.249496713
1645015913.321890354,-1.139955759,1.284230232,1.434918642,0.064064525,-0.044876795,0.965802372,0.247199640
1645015913.331578970,-1.149707794,1.288349867,1.435169816,0.064667560,-0.046234481,0.966266036,0.244970471
1645015913.337746382,-1.159508228,1.292267799,1.435572028,0.065052882,-0.046957552,0.967204511,0.240995273
1645015913.345869303,-1.168952584,1.295766950,1.435981035,0.063559368,-0.046594750,0.966912091,0.242631748
1645015913.354248762,-1.178832889,1.299564600,1.436768889,0.063694783,-0.048237212,0.968129814,0.237362042
1645015913.364730597,-1.187916040,1.302656770,1.437405944,0.060796905,-0.047606561,0.967410266,0.241153002
1645015913.371243000,-1.198219657,1.306594133,1.438423634,0.062814444,-0.049785551,0.968862772,0.234266609
1645015913.379256248,-1.207987189,1.310022235,1.439333320,0.063055784,-0.050527271,0.969179809,0.232726380
1645015913.387439013,-1.217354536,1.313085079,1.440201044,0.061442658,-0.049791176,0.968905032,0.234454215
1645015913.395938635,-1.227040410,1.316202641,1.441289663,0.060958143,-0.049964853,0.969364285,0.232638597
1645015913.404677868,-1.236798048,1.319394588,1.442484260,0.060919039,-0.050494704,0.969719410,0.231048509
1645015913.412620068,-1.246530771,1.322491288,1.443691730,0.060630005,-0.050894711,0.970023274,0.229757726
1645015913.420843601,-1.256359339,1.325517058,1.444912791,0.060673058,-0.051424410,0.970417500,0.227956370
1645015913.429342985,-1.266030908,1.328446627,1.446190596,0.060231686,-0.051736306,0.970727921,0.226678118
1645015913.439473391,-1.275754213,1.331338048,1.447481275,0.059687421,-0.051940151,0.971040070,0.225434914
1645015913.445960283,-1.285591245,1.334212780,1.448836565,0.059304729,-0.052360259,0.971552908,0.223218009
1645015913.454288960,-1.295123219,1.336740136,1.450179338,0.057666697,-0.051902961,0.971126974,0.225595027
1645015913.462531090,-1.304933429,1.339305162,1.451446533,0.056653351,-0.051621169,0.971604705,0.223852560
1645015913.472606182,-1.315091491,1.342320323,1.452638984,0.057535060,-0.052224055,0.972331345,0.220304549
1645015913.479380131,-1.324972987,1.344983816,1.453993082,0.057280511,-0.052747298,0.972820520,0.218075365
1645015913.487460613,-1.334598184,1.347350717,1.455453157,0.054826871,-0.053273570,0.973223865,0.216774687
1645015913.496189833,-1.344780445,1.350130677,1.456586838,0.055430010,-0.053863373,0.973971248,0.213087782
1645015913.504289627,-1.354472756,1.351879001,1.457975626,0.052145742,-0.053113747,0.974017859,0.213890135
1645015913.512664080,-1.364290118,1.354292870,1.459039211,0.051408894,-0.053289358,0.974372089,0.212406531
1645015913.521075249,-1.374242306,1.356710553,1.460133195,0.050879363,-0.053793538,0.974985182,0.209574461
1645015913.529282331,-1.384147525,1.359378099,1.460972667,0.051485833,-0.055067364,0.975579619,0.206303626
1645015913.537526369,-1.394056320,1.361454368,1.461835980,0.050621822,-0.055099186,0.976023316,0.204401866
1645015913.545887232,-1.403933883,1.363852143,1.462512732,0.051329657,-0.055882078,0.976533592,0.201555833
1645015913.554368734,-1.413830042,1.366005778,1.463117719,0.051431481,-0.056321733,0.976911962,0.199564099
1645015913.562535048,-1.423656583,1.368128896,1.463620663,0.051810198,-0.057006314,0.977290392,0.197407097
1645015913.570949078,-1.433501601,1.370152235,1.463986278,0.052105814,-0.057249095,0.977606654,0.195685819
1645015913.579348087,-1.443288922,1.372089267,1.464174509,0.052826442,-0.057429399,0.977927089,0.193829462
1645015913.587487936,-1.453089476,1.374039531,1.464279413,0.053793032,-0.057885524,0.978198767,0.192049071
1645015913.595909119,-1.462823868,1.375839949,1.464244604,0.054488923,-0.057850059,0.978491664,0.190364271
1645015913.604084492,-1.472549677,1.377654195,1.464139342,0.055446651,-0.057945792,0.978755832,0.188693136
1645015913.612640619,-1.482433438,1.379010201,1.464053988,0.056143850,-0.057243690,0.978851974,0.188201576
1645015913.621212244,-1.492059946,1.381126523,1.463591933,0.058298435,-0.058372755,0.979104042,0.185874045
1645015913.629228592,-1.501790881,1.382664323,1.463164210,0.059395213,-0.058045004,0.979288518,0.184653774
1645015913.637459278,-1.511547685,1.384321094,1.462726474,0.061106060,-0.058419839,0.979461968,0.183050707
1645015913.645837069,-1.521278620,1.385743737,1.462138057,0.062187158,-0.058075733,0.979615867,0.181968957
1645015913.654195070,-1.531071067,1.387287855,1.461587787,0.063829117,-0.058476206,0.979782343,0.180369020
1645015913.662443638,-1.540817142,1.388643503,1.460947633,0.065038607,-0.058411691,0.979881167,0.179418340
1645015913.670924187,-1.550584197,1.389971495,1.460341811,0.066111408,-0.058282673,0.980037093,0.178213090
1645015913.679454803,-1.560353637,1.391273975,1.459678531,0.067489035,-0.058351759,0.980178058,0.176893547
1645015913.687511206,-1.570091486,1.392482519,1.459009528,0.068461843,-0.058118280,0.980328321,0.175760582
1645015913.696700096,-1.579868674,1.393652797,1.458357096,0.069572806,-0.058055554,0.980481446,0.174485788
1645015913.704085350,-1.589636087,1.394742966,1.457702756,0.070492178,-0.057685126,0.980594099,0.173604727
1645015913.712535620,-1.599607825,1.395962834,1.457115173,0.071552619,-0.057596963,0.980864882,0.171659142
1645015913.721109867,-1.609378457,1.396983862,1.456525564,0.072434880,-0.057222180,0.981000543,0.170636639
1645015913.729314089,-1.618919373,1.397737980,1.455883741,0.072747923,-0.056293923,0.980970621,0.170983598
1645015913.737514734,-1.628665090,1.398635745,1.455323100,0.073209643,-0.055653282,0.981115103,0.170165718
1645015913.745840549,-1.638428092,1.399500966,1.454820633,0.073636077,-0.054930668,0.981279314,0.169267207
1645015913.754235029,-1.648369908,1.400444031,1.454356790,0.074809700,-0.054352436,0.981479704,0.167770267
1645015913.762467146,-1.658157706,1.401183605,1.453887224,0.075833961,-0.053536851,0.981521368,0.167328760
1645015913.770854950,-1.667716026,1.401710510,1.453393221,0.076531537,-0.052232478,0.981425703,0.167983279
1645015913.779387951,-1.677445054,1.402341604,1.452943802,0.077582441,-0.051347513,0.981446862,0.167649955
1645015913.787430048,-1.687244654,1.402939320,1.452604294,0.078944281,-0.050448533,0.981467962,0.167163178
1645015913.795992613,-1.697003841,1.403454065,1.452278495,0.079991922,-0.049603540,0.981455803,0.166988924
1645015913.804312468,-1.706860065,1.403976321,1.452066660,0.081213541,-0.049007140,0.981495380,0.166342050
1645015913.812669754,-1.716677666,1.404425025,1.451938629,0.082175590,-0.048114434,0.981525660,0.165951088
1645015913.820827246,-1.726544023,1.404771328,1.451860547,0.082886286,-0.047556583,0.981574535,0.165468141
1645015913.829317570,-1.736395001,1.404989123,1.451854706,0.083001524,-0.046978403,0.981632829,0.165229872
1645015913.837509155,-1.746332407,1.405312538,1.451991558,0.083516002,-0.047033634,0.981807232,0.163913295
1645015913.845945597,-1.756279349,1.405424595,1.452239633,0.083516136,-0.046561740,0.981900156,0.163490489
1645015913.854084015,-1.766296387,1.405649185,1.452616692,0.083417810,-0.046854697,0.982108116,0.162202939
1645015913.865375757,-1.776353121,1.405762315,1.453052163,0.082746521,-0.047160529,0.982370138,0.160865918
1645015913.871773005,-1.786346793,1.405811429,1.453632355,0.081542589,-0.047343381,0.982672811,0.159573302
1645015913.879296780,-1.796362281,1.405833006,1.454285622,0.080597781,-0.047720116,0.982963324,0.158145681
1645015913.887429714,-1.806422830,1.405807018,1.455018759,0.079619683,-0.048070304,0.983233690,0.156848431
1645015913.896027565,-1.816467881,1.405725002,1.455814719,0.078512259,-0.048322234,0.983491719,0.155707642
1645015913.904197931,-1.826599836,1.405611396,1.456640601,0.077832185,-0.048847284,0.983634412,0.154982552
1645015913.912562847,-1.836620092,1.405460238,1.457557321,0.076911531,-0.049034197,0.983890533,0.153752401
1645015913.920973778,-1.846686006,1.405281425,1.458482623,0.076390378,-0.049341723,0.984037876,0.152968705
1645015913.929438114,-1.856786132,1.405060172,1.459436297,0.076106198,-0.049796529,0.984144390,0.152275935
1645015913.937314510,-1.866770983,1.404922962,1.460459232,0.075521581,-0.050021045,0.984357953,0.151108876
1645015913.946001053,-1.876750469,1.404697537,1.461511493,0.074719407,-0.050222244,0.984562337,0.150105610
1645015913.954178095,-1.886849880,1.404434919,1.462551117,0.074448802,-0.050495263,0.984666169,0.149466500
1645015913.962703705,-1.896916270,1.404154420,1.463589549,0.073992118,-0.050787725,0.984813869,0.148618504
1645015913.970897198,-1.906973481,1.403873086,1.464658022,0.073380150,-0.051043455,0.984989107,0.147670195
1645015913.979274750,-1.917036891,1.403568625,1.465710282,0.072876282,-0.051299985,0.985143960,0.146795496
1645015913.987570763,-1.927153587,1.403290391,1.466803789,0.072134748,-0.051432032,0.985360086,0.145660564
1645015913.995798588,-1.937274337,1.402986169,1.467853546,0.071196467,-0.051550265,0.985606730,0.144406155
1645015914.004098177,-1.947399497,1.402665138,1.468863010,0.070228308,-0.051608451,0.985876381,0.143011495
1645015914.013668776,-1.957537413,1.402347565,1.469862103,0.069040902,-0.051525861,0.986181378,0.141509250
1645015914.023337126,-1.967786312,1.402060151,1.470859408,0.067804903,-0.051398851,0.986520052,0.139781609
1645015914.029193163,-1.977965117,1.401743174,1.471845150,0.066292696,-0.051200457,0.986896694,0.137908936
1645015914.037407875,-1.988143325,1.401447058,1.472716808,0.064960204,-0.050804615,0.987267613,0.136021405
1645015914.045822859,-1.998301387,1.401115417,1.473504305,0.063762069,-0.050457820,0.987643600,0.133972272
1645015914.054172039,-2.008447886,1.400791049,1.474208117,0.062505394,-0.050076958,0.988021672,0.131903812
1645015914.062603712,-2.018597364,1.400451660,1.474823475,0.061505567,-0.049684811,0.988369048,0.129904956
1645015914.070722580,-2.028737783,1.400140762,1.475344062,0.060620002,-0.049115229,0.988740802,0.127689868
1645015914.079378366,-2.038817644,1.399800301,1.475691319,0.060022820,-0.048745785,0.989074349,0.125511661
1645015914.087511539,-2.048887968,1.399469972,1.475948691,0.059776578,-0.048047312,0.989400446,0.123308353
1645015914.095717669,-2.058888197,1.399110079,1.476070404,0.059572723,-0.047299862,0.989686131,0.121388763
1645015914.104210615,-2.068964720,1.398770928,1.476047158,0.059545092,-0.046663437,0.989955008,0.119440146
1645015914.112619400,-2.078945637,1.398397684,1.475909472,0.059833437,-0.045754161,0.990219891,0.117435768
1645015914.120806932,-2.089074135,1.398140550,1.475666046,0.060088318,-0.045187168,0.990543306,0.114767127
1645015914.129318237,-2.099030733,1.397733927,1.475316405,0.060635619,-0.044239409,0.990792990,0.112674877
1645015914.137459517,-2.108882666,1.397358179,1.474813223,0.061036222,-0.043152642,0.991023183,0.110840462
1645015914.145896196,-2.118872404,1.396920681,1.474168301,0.061637685,-0.042326059,0.991197228,0.109258562
1645015914.154091597,-2.128878593,1.396510243,1.473535180,0.062678985,-0.041179251,0.991398096,0.107264094
1645015914.162600040,-2.138779163,1.396003723,1.472702742,0.063023999,-0.040158793,0.991637588,0.105214477
1645015914.172455549,-2.148714066,1.395498753,1.471841931,0.063687824,-0.039066397,0.991814017,0.103550933
1645015914.179255009,-2.158664227,1.395281911,1.470938683,0.063944004,-0.038760353,0.992114484,0.100587070
1645015914.187463760,-2.168618202,1.394701600,1.469939590,0.064485274,-0.037762195,0.992311656,0.098657608
1645015914.195874929,-2.178661585,1.394082546,1.468904853,0.065123998,-0.036759473,0.992504716,0.096654378
1645015914.204116821,-2.188727379,1.393417239,1.467858076,0.065654933,-0.035906471,0.992703319,0.094554253
1645015914.212515116,-2.198824167,1.392727256,1.466827989,0.066092379,-0.034879919,0.992912412,0.092413619
1645015914.220697403,-2.208962917,1.391847014,1.465604186,0.066113837,-0.034267288,0.993149102,0.090053529
1645015914.231730461,-2.219120026,1.391016841,1.464535356,0.066564217,-0.033663630,0.993349373,0.087710202
1645015914.237644434,-2.229287148,1.390173793,1.463420749,0.066850364,-0.033008061,0.993557274,0.085354812
1645015914.245882511,-2.239545107,1.389388442,1.462438345,0.067717910,-0.032322131,0.993695378,0.083301932
1645015914.254126310,-2.249729633,1.388422847,1.461357474,0.068343848,-0.031838421,0.993869424,0.080863960
1645015914.262558937,-2.259932756,1.387431502,1.460344434,0.068651915,-0.031363305,0.994075954,0.078206651
1645015914.270655394,-2.270214796,1.386340976,1.459299326,0.069078095,-0.031167515,0.994240940,0.075775452
1645015914.279193640,-2.280444622,1.385212183,1.458233118,0.069644786,-0.031223495,0.994394600,0.073172659
1645015914.287371159,-2.290695667,1.383999705,1.457221389,0.070264153,-0.031310506,0.994538784,0.070535801
1645015914.295680761,-2.300955057,1.382643938,1.456098437,0.070135728,-0.031781718,0.994727790,0.067732856
1645015914.304319382,-2.311229467,1.381471038,1.455265760,0.070775136,-0.031909484,0.994831264,0.065448761
1645015914.312687397,-2.321471453,1.380103588,1.454447865,0.071421929,-0.032081142,0.994951665,0.062777653
1645015914.320873737,-2.331706285,1.378639102,1.453536510,0.071677223,-0.032728273,0.995068967,0.060242109
1645015914.329255104,-2.341923952,1.377116203,1.452761769,0.072231978,-0.033355221,0.995176554,0.057391521
1645015914.337607622,-2.352097511,1.375569224,1.452002287,0.072862111,-0.033670925,0.995263875,0.054838557
1645015914.345826626,-2.362215757,1.373915195,1.451344490,0.073352985,-0.034180723,0.995355070,0.052146751
1645015914.354063511,-2.372348309,1.372173429,1.450710773,0.074117959,-0.034804296,0.995422304,0.049291778
1645015914.362482786,-2.382380724,1.370573521,1.450381875,0.075544313,-0.035824306,0.995398581,0.046812415
1645015914.379632711,-2.392748356,1.368655801,1.449913740,0.077332944,-0.035521537,0.995471418,0.042362683
1645015914.379700184,-2.402484894,1.366757154,1.449746013,0.077713735,-0.036149811,0.995485067,0.040783629
1645015914.387420654,-2.412723064,1.364677787,1.449504972,0.079624899,-0.035805967,0.995528162,0.036076251
1645015914.395830870,-2.422618151,1.362634659,1.449491501,0.080783546,-0.035934269,0.995557368,0.032377914
1645015914.404026031,-2.432481527,1.360461950,1.449608564,0.082275786,-0.036045205,0.995547175,0.028588310
1645015914.412457943,-2.442331314,1.358126521,1.449770808,0.083532207,-0.036354270,0.995528042,0.024994237
1645015914.421279430,-2.452119827,1.355748534,1.450113058,0.085204996,-0.036389749,0.995476305,0.021046011
1645015914.430431604,-2.462262630,1.353516579,1.450661778,0.087865829,-0.036987212,0.995346606,0.014026231
1645015914.437434196,-2.472275496,1.351086378,1.451294780,0.090064652,-0.037077766,0.995167792,0.012433656
1645015914.445734978,-2.482127190,1.348382235,1.451905608,0.091676846,-0.037214257,0.995054066,0.008835744
1645015914.454075098,-2.491206408,1.345544338,1.452601314,0.090318039,-0.037434991,0.995209157,0.000316653
1645015914.462489605,-2.501391649,1.342862725,1.453591824,0.093440175,-0.037196245,0.994929850,0.000121450
1645015914.473421812,-2.510792971,1.340097904,1.454724550,-0.093304642,0.036911774,-0.994939864,0.005143133
1645015914.479117632,-2.520054579,1.337081313,1.455813766,-0.092393138,0.036663711,-0.994969070,0.012482735
1645015914.487529039,-2.530009985,1.334125280,1.457072735,-0.093864568,0.036244929,-0.994832993,0.013527423
1645015914.495771170,-2.539571524,1.330965042,1.458360672,-0.093969956,0.035711054,-0.994776785,0.017704397
1645015914.504108906,-2.549138308,1.327699542,1.459718108,-0.093821645,0.035117425,-0.994733095,0.021689845
1645015914.512604713,-2.558750868,1.324351788,1.461163998,-0.093457371,0.034441546,-0.994700253,0.025516689
1645015914.520684481,-2.568369389,1.320930958,1.462641954,-0.092201546,0.033454243,-0.994738698,0.029575273
1645015914.529123783,-2.577969074,1.317365646,1.464112163,-0.091541030,0.032713074,-0.994708896,0.033233549
1645015914.537346363,-2.587582827,1.313699126,1.465612411,-0.090832531,0.032035071,-0.994669139,0.036831018
1645015914.545932055,-2.597239494,1.309940100,1.467128992,-0.090003408,0.031442046,-0.994627893,0.040325947
1645015914.554584026,-2.606532574,1.305994749,1.468578696,-0.087929152,0.030846398,-0.994543672,0.046902169
1645015914.562769890,-2.616747618,1.302041531,1.469993591,-0.088905886,0.030619776,-0.994494557,0.046247240
1645015914.570680618,-2.625740051,1.298115730,1.471302748,-0.085638329,0.030790303,-0.994334161,0.054933660
1645015914.579696894,-2.635897160,1.294044018,1.472756267,-0.086451009,0.030605817,-0.994291425,0.054535564
1645015914.587295532,-2.645523787,1.289821386,1.474092841,-0.085142195,0.030718539,-0.994192481,0.058210935
1645015914.595845461,-2.655194521,1.285468936,1.475303650,-0.084078722,0.031035189,-0.994067609,0.061622646
1645015914.603911161,-2.664796829,1.281038880,1.476420045,-0.082979724,0.031545311,-0.993914902,0.065211833
1645015914.612644434,-2.674408197,1.276715517,1.477494359,-0.081573948,0.032261092,-0.993698239,0.069776505
1645015914.621423960,-2.683998108,1.272166252,1.478448033,-0.080495253,0.033005495,-0.993488669,0.073562950
1645015914.629194021,-2.693530560,1.267566919,1.479272604,-0.079303525,0.033801422,-0.993268788,0.077365898
1645015914.637223005,-2.703049421,1.262839079,1.479917645,-0.078313515,0.034584172,-0.993030906,0.080997296
1645015914.645807743,-2.712511539,1.258054972,1.480439305,-0.077503443,0.035419445,-0.992752135,0.084746659
1645015914.658371925,-2.721665144,1.253144622,1.480729461,-0.075752594,0.035253506,-0.992750645,0.086400062
1645015914.662499666,-2.731097698,1.248528481,1.481189489,-0.075583443,0.037778676,-0.992278755,0.090790734
1645015914.671235800,-2.740610838,1.243479252,1.481139183,-0.075676240,0.037591502,-0.991842210,0.095441483
1645015914.679179907,-2.749876976,1.238475919,1.481035948,-0.075474299,0.038104940,-0.991521776,0.098672368
1645015914.687415123,-2.759347200,1.233563066,1.480868101,-0.075796217,0.038744971,-0.991032600,0.102996551
1645015914.696294069,-2.768208027,1.228581429,1.480595827,-0.075009033,0.039761323,-0.990915418,0.104304023
1645015914.703947067,-2.777411461,1.223292112,1.479943275,-0.075786926,0.039045397,-0.990516365,0.107745871
1645015914.712495327,-2.786328316,1.218093753,1.479513764,-0.075518802,0.038033348,-0.990034938,0.112611376
1645015914.720704794,-2.795486450,1.213125825,1.478681326,-0.076147489,0.039981842,-0.989902496,0.112676851
1645015914.729191780,-2.804651737,1.207744837,1.477746725,-0.077103958,0.039241329,-0.989472389,0.116015829
1645015914.737295866,-2.813548803,1.202484250,1.476828814,-0.077549867,0.038662482,-0.989087582,0.119151354
1645015914.745877504,-2.822533369,1.197149038,1.475760102,-0.078309014,0.038736004,-0.988819718,0.120842718
1645015914.753929853,-2.831406355,1.191765904,1.474675894,-0.079028524,0.038517054,-0.988502562,0.123018935
1645015914.762588501,-2.840227604,1.186342359,1.473533511,-0.079585411,0.038221978,-0.988206983,0.125109091
1645015914.770692587,-2.848909616,1.180887103,1.472376585,-0.079801612,0.037806313,-0.987761617,0.128567040
1645015914.779104710,-2.857788324,1.175323844,1.471109986,-0.080823839,0.037675831,-0.987634718,0.128941312
1645015914.787229538,-2.866320372,1.169725180,1.469894052,-0.080861472,0.037124895,-0.987253785,0.131959274
1645015914.796604872,-2.875242233,1.164152265,1.468665361,-0.082175240,0.037058294,-0.986995280,0.133095041
1645015914.804050684,-2.884056091,1.158345103,1.467313409,-0.083586507,0.036728472,-0.986817062,0.133628160
1645015914.812405348,-2.892503500,1.152812839,1.466184974,-0.082750425,0.036268082,-0.986504197,0.136552125
1645015914.823352575,-2.900862932,1.147093654,1.465091586,-0.082599372,0.036111392,-0.986394882,0.137471929
1645015914.829162598,-2.909305811,1.141345382,1.464021325,-0.082346790,0.035261568,-0.986393571,0.137853071
1645015914.837893009,-2.917992830,1.135357022,1.462794065,-0.082990669,0.034087729,-0.985824108,0.141780004
1645015914.845908165,-2.926332712,1.129444242,1.461719275,-0.082501106,0.033534162,-0.985525310,0.144252717
1645015914.854012012,-2.934954166,1.123494864,1.460704923,-0.083092079,0.032826077,-0.985493004,0.144297644
1645015914.862484932,-2.943328857,1.117473006,1.459734201,-0.083039127,0.031985130,-0.985300541,0.145822778
1645015914.871582747,-2.951534986,1.111415386,1.458865404,-0.082693838,0.030926321,-0.984959841,0.148524746
1645015914.879109621,-2.959814072,1.105286360,1.458039761,-0.082856067,0.029884806,-0.984821618,0.149560183
1645015914.887226105,-2.968038321,1.099111199,1.457269192,-0.083026454,0.029059405,-0.984609008,0.151020810
1645015914.895875931,-2.976303339,1.092848539,1.456584096,-0.083625078,0.028256701,-0.984376729,0.152351543
1645015914.904026508,-2.984439135,1.086528659,1.455964208,-0.083913222,0.027555199,-0.984140635,0.153839543
1645015914.912516117,-2.992619753,1.080153823,1.455502152,-0.084430017,0.026815459,-0.983958125,0.154851422
1645015914.923608065,-3.000542164,1.073707819,1.455080867,-0.084175706,0.026666930,-0.983571708,0.157448322
1645015914.929209948,-3.008558273,1.067177653,1.454849720,-0.084409647,0.026430374,-0.983330727,0.158862218
1645015914.937234402,-3.016628265,1.060613990,1.454685092,-0.084801011,0.026176147,-0.983043551,0.160464779
1645015914.945705414,-3.024313927,1.054062247,1.454696894,-0.083990648,0.026462173,-0.983020604,0.160984054
1645015914.954022169,-3.032376289,1.047248244,1.454699516,-0.084387712,0.026387248,-0.982325554,0.164981619
1645015914.962542295,-3.040267467,1.040561795,1.454900742,-0.084186710,0.026571358,-0.982021928,0.166851804
1645015914.977508545,-3.048098803,1.033848882,1.455211639,-0.083914302,0.026646724,-0.981724560,0.168716580
1645015914.979187250,-3.055764437,1.027075052,1.455537200,-0.083227351,0.026961129,-0.981349766,0.171169639
1645015914.987252712,-3.063449621,1.020290732,1.455961823,-0.082990870,0.026906738,-0.981050313,0.172999606
1645015914.995841503,-3.071096659,1.013520360,1.456455350,-0.082931906,0.026835583,-0.980753422,0.174714193
1645015915.004189491,-3.078572035,1.006731510,1.456980586,-0.082692765,0.026739782,-0.980383039,0.176907331
1645015915.012531519,-3.086496830,0.999956548,1.457673550,-0.084610552,0.025883622,-0.980302215,0.176574901
